annotationId,language,sdg_categories,predicted
bdd8c4f6-1b0e-4054-9ec0-f2507eec6c6b,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"فئة 17, ""سلام، عدالة ومؤسسات قوية"" هي الفئة الأكثر صلة بالنص المُقدم. النص مراجع إلى ""الحياة تحت الماء"" (14) و ""العمل المناخي"" (13), أما فئة 8, ""عمل لائق ونمو اقتصادي"", فهي لا تستدعي إلى حضور النص مراجع إليها."
98a3cba4-644b-43c3-9df2-62e1da779641,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"هذا النص يتضمن عنوانًا فقط من الأهداف المستدامة في القائمة المنشورة: 14 - الحياة تحت الماء.

بالنسبة للحياة تحت الماء، إذا كانت مصادرها جزئية من الأهداف المستدامة المعنية بالحماية من الألمانة (7 - نظافة المياه والصرف الصحي) والامكانية إجراء التحقيقات بشأن العوائم السلبية التي تتأثر بها المواطنون (10 - شراكات من أجل الأهداف), فإن الظروف الحيائية بالماء هي عنوان مستقل منها وهو مصطلح كامل فقط."
afdaca2d-d46b-49c3-ae77-7301fd0e03f0,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],فئة 6 - نظافة المياه والصرف الصحي
c0eb29e1-1fe7-49a3-9fdf-5e704e4d26ec,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"4 - الصحة الجيدة والرفاهية كلمة ""الحق في المياه وخدمات الصرف الصحي"" منتشرفت بها في أهداف تنمية مستدامة معينة ""7 - نظافة المياه والصرف الصحي""."
165fdcbe-bdc3-4530-b4cc-6779a1340210,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"The category with the most direct relation to the text is ""11 - Sustainable Cities and Communities"" because the text discusses improving access to clean water and sanitation services, particularly in rural areas (Plurinational State of Bolivia)."
56aa5742-b3b9-46f9-9047-00cc896fef36,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"بالإضافة الى ذلك، هذا النص يتناول مجموعة من الأهداف الرئيسية التالية:
- 14 - الحياة تحت الماء
- 16 - السلام، العدالة والمؤسسات القوية

فقد أصبح من المهم التزام النظرية بضمان حق الإنسان في الحصول على المياه الشربية الأمانة والخدمات الصرف الصحي، مما يجعله ضمن مجموعة من الأهداف الرئيسية التي تحول بشكل نموذجي للاهداف التنمية المستدامة الأخرى.

لكنها، لا تعتمد على أحد من الأهداف المذكورة في قائمة الأهداف التنمية المستدامة المعلنة فعلى حد أقصى، إذن.

بالنتيجة: الفئة التي تحتوي على الهدف المذكور في النص الخاص بك لا يوجد ضمن أهداف التنمية المستدامة المعلنة."
7fae4daa-d2ec-4c12-ba0b-a5e96b7231e4,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"رقم الفئة الأكثر صلة هو: 11 - مدن ومجتمعات مستدامة.

الأسباب:
- الغذاء يتم تحويله إلى وجبة غريبة وغير متابعة للقضية الأساسية (القضاء على الجوع).
- تفاصيل مثل سرقة الأغذية وإدارة السكن تمتلك عناصر ترتبط بالنظافة المياه والصرف الصحي (6 - نظافة المياه والصرف الصحي) والحد من انعدام المساواة (10 - الحد من انعدام المساواة).
- إمكانية تعزيز الصلة القائمة بأهداف ضرورية كالسلام (16 - سلام، عدالة ومؤسسات قوية) والحياة البرية (15 - الحياة البرية).
- معظم التفاصيل يحكمها مجتمع وذلك يساهم في أهداف مثل: العمل المناخي (13 - العمل المناخي), الصحة الجيدة والرفاهية (3 - الصحة الجيدة والرفاهية)، والتعليم الجيد (5 - التعليم الجيد).
- من خلال حسن الإدارة للمؤسسات الحكومية والأفضل في تطبيق العناصر المستدامة في المدن والمجتمعات نتيجة هذا على الطول خطوط الطرق (9 - صناعة، ابتكار وبنية التحتية) والتطور الاقتصادي (8 - عمل لائق ونمو اقتصادي)."
d2d2c80c-a4d5-4d59-87e9-4761116c73cd,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - مدن ومجتمعات مستدامة
b0452d97-54bb-40d2-a016-13696ad16708,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"11 - مدن ومجتمعات مستدامة

The goal number 11, ""Making cities and communities sustainable"" seems to be the most closely related to the given text. The text discusses efforts towards achieving food sovereignty on a basis of food diversity (in this case, Bolivia). Sustainable cities and communities often emphasize food security and local food systems, which are components of food sovereignty."
07995090-df84-4632-825a-a554016e895d,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"هذا النص يتطلب مراجعة أهداف التنمية الدورية التالية:
1 - القضاء على الجوع,
5 - الصحة الجيدة والرفاهية,
11 - مدن ومجتمعات مستدامة,
16 - العمل المناخي,
17 - شراكات من أجل الأهداف.

في صورة احتواء على رقم الفئة الأكثر صلة:
5 - الصحة الجيدة والرفاهية."
e9fae741-9a3e-4cb5-801a-86b1ceb3c292,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"تعد الفئة 11 من الاهداف التنمية المستدامة التي تكون ذات الصلة الأكثر بشؤون النص المقدم: ""مدن ومجتمعات مستدامة"" (11)

هذا الفئة قد يتطلب النظام الغذائي الوطني الإضافة الشركاء من أجل تنمية أسواق العمل الصحيحة، التحديث بنواء المدن والمجتمعات، والتخطيط الرشيد من المساهمة في توفير أغذية صحيحة للجمهور.

هذه الفئة قد تكون مبسطة عن أشكال مختلفة مثل: 11-87 (نظام غذائي مدينة وطنيا)، 11-500 (المجتمعات المستدامة بشكل إجمعي), 11-999 (مدارس حافظ على مستوى الصحة الغذائي)..."
866f997c-c768-4be2-8d46-342b2d364136,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"11 - مدن ومجتمعات مستدامة هي الفئة الأكثر صلة. الفقر, الجوع, الصحة, التعليم, المساواة والنظافة هي مشاكل مدنية مستدامة. إضافة الى ذلك, بالنسبة للمحاور المشاركة والعمل المناخي، تلون الإزلام الحدودي هو مصطلح يمكن أن يقابله مثلا: العمل المناخي, الحياة تحت الماء والحياة البرية. في هذه الحالة، كما أن القضاء على الإزلام الحدودي مرتبط بصلة من فئة المدن والمجتمعات المستدامة."
06a208e2-a16a-4a9c-8c63-f7f2679de782,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"الفئة التي قد تصلح تجزئة مستقلة للنص المقرر هي [6 - نظام المياه والصرف الصحي, 13 - العمل المناخي, 14 - الحياة تحت الماء, 15 - الحياة البرية] للأن يتضمن موضوعاته دور الدولة في تخطيط وإجراء قائنات وإدارة حماية الحقوق البشرية والسياسية مصادر المياه، والتأمين من عقوبة الإعدام في ظل الضمان الدولي. يجب ذلك على يد قانوني الحكم الصارم للمدّعى عليهم في قضايا عقوبة الإعدام، مع توفير تمثيل من الحكم القانوني الفعلي للمدّعى عليهم في قضايا عقوبة الإعدام. أيضًا يجب التأكد من صحة العقاقير المستخدمة في عمليات الإعدام، والتحدث عنها وعلى مصدرها. كذلك، يجب التأكد من تقديم ضمانات كافية إلى الأشخاص المدانين في حالة عقوبة الإعدام والذهاب عن الانضمام إلى البروتوكول الثاني الأختياري الملحق بالعهد الدولي الخاص بالحقوق المدنية والسياسية. هذه الفئة من الفئات الأكثر صلة من أهداف التنمية المستدامة المقررة."
d10e8ffb-a116-4ee8-9b9f-89f627916cf6,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - مدن ومجتمعات مستدامة (11)
203d85db-cffe-4bd2-a4ad-792a2cdce671,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - مدن ومجتمعات مستدامة
5aaca9d8-652c-4b82-a624-5b26b7e64f7f,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"في هذا الحالة، تمكن مستوى العلم غير كلاه من التعرف على صلة فئة الأهداف التي يبحث عنها النص. إلا أن يمكن من خلال اقتراح النص ""شراكات من أجل الأهداف"" أن تعد فئة 16 ""سلام، عدالة ومؤسسات قوية"" كفئة غير محدودة لها الصلة التي تنطبق على الكثير من الأهداف المذكورة في القائمة.

الإجابة: 16"
bcb9c303-bb5f-46ea-9c23-95dd4cbaa426,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],فئة 11 - مدن ومجتمعات مستدامة
645c2326-8b58-405d-b093-cb5ed64e15c2,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],فئة 5 (القضاء على الجوع)
4d9c1c55-925c-46e9-a21f-429d8f070003,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"رقم الفئة الأكثر صلة هو 17: ""شراكات من أجل الأهداف"". هذا النص متعلق بالتفهم والمرونة مع الملتمسين اللجوء واللائجين, وهذه مشكلة ذات الأهداف الرئيسية التي تتمتع بها فئة ""شراكات من أجل الأهداف""."
d9e983a9-813b-431a-a01b-423dc86ad362,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"17

The goal ""Strong Institutions, Peace, Justice and Human Rights"" seems to have the closest relevance with the text provided. The focus on human rights, including giving priority to human expenditures over military spending, aligns with the concept of ensuring the well-being of citizens, which is a key aspect of strong institutions and human rights. While many of the other goals can be linked, this goal seems to have the most direct connection with the text."
b6ec2367-94d2-4310-8840-8e656e23ad93,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],رقم الفئة الأكثر صلة: [6 - نظافة المياه والصرف الصحي]
bf9de4cd-f5da-4f03-9b14-4a11a21092e1,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],11 - مدن ومجتمعات مستدامة
09059492-b148-4bc1-b81a-15398b82ca58,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"17 - شراكات من أجل الأهداف

The goal ""114-118: Development of irrigation systems, and ensuring food security (Libya)"" seems to have a strong connection with the category ""17 - Partnerships for the Goals"". This is because this goal emphasizes collaboration between countries and actors to achieve sustainable development goals. Improving irrigation systems and ensuring food security often requires partnerships between governments, international organizations, NGOs, and private sectors."
491118a9-0687-488b-90ea-28193e901191,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - الصحة الجيدة والرفاهية
54202912-8e9e-4b61-bdf9-d1fbc7a15f92,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"The provided text falls under the category number 3 from the list you provided: Good Health and Well-being. The reasoning behind this is that the text is about providing school meals to children, which aims to ensure proper nutrition for them, increase awareness among parents and children about the importance of suitable food, and support families in this endeavor. This aligns with the goal of promoting good health and well-being."
319cd69e-75e5-49f2-962d-2722f8a97b1e,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],تأكيداً، الفئة التي تحتوي على النص الذي قمت بإرجاعه من القائمة المضافة هي: 11 - مدن ومجتمعات مستدامة. هذا لأن النص يتحدث عن رفع الجهود الرامية إلى تحسين استهلاك الأغذية على مستوى وطني، يعبر عن تطوير مجتمعاتنا الصدد (ماليزيا)، كذلك هذه الفئة محددة إذا أدنحن نقوم بتحسين المدن والمجتمعات الخاصة بنا.
98bb8329-881f-4509-8a3d-1e8e1b106d83,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],17 - سلام، عدالة ومؤسسات قوية
0fdf03bb-232d-47ed-890c-652f4e22affe,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"رقم الفئة الأكثر صلة: 12 - استهلاك وإنتاج مسؤول.

The reason for this classification is the focus on the management of resources (food, materials, and shelter) provided to refugees and asylum seekers, which is a key aspect of sustainable development goals such as Good Health and Well-being (3), No Poverty (1), and Gender Equality (5). The text expresses concern about the conditions in refugee centers not being satisfactory due to lack of appropriate food, necessary materials, and safe spaces for women, girls, and individuals with special needs. It also mentions that the monthly aid provided to refugees does not meet their basic needs (3, 10, 11)."
9015d8e7-629e-4aa8-bc73-35ccbc911c56,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],17 (شراكات من أجل الأهداف)
12ee6465-9b31-4179-8ba6-a503f4df9ec7,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],فئة 6 (الصحة الجيدة والرفاهية)
0c5af528-e93f-4a87-9770-1f7f790db3e9,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"The category with the closest relevance to the text is ""11 - Sustainable cities and communities"". However, it's important to note that the text also touches upon several other sustainable development goals such as:

* 6 - Clean water and sanitation (as the focus is on South Africa)
* 2 - Zero hunger (as it mentions rural areas)
* 10 - Reduced inequalities (as it mentions equality for farmers and rural workers)
* 17 - Partnerships for the goals (as it refers to the United Nations' Declaration on Land and Food Security)"
b4737e61-e1aa-4b69-80e5-ecc716a7319d,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],فئة 11 من الأهداف التنميمة المستدامة (المدن والمجتمعات الذكية)
65a73ade-2347-4dcc-958d-68fc598cf1e2,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"14 - الحياة البرية

هذا النص يتألف من العنصرات التي تؤثر على تنمية الحياة البرية, وذلك إما عن طريق تطوير البنية التحتية في المناطق الريفية وهذه الخطوة تضمن تمتع الأشخاص الذين يعيشون في هذه المناطق بكامل حقوقهم الاقتصادية والاجتماعية, لكنه من خلال استثمارات البيئة الطبيعية والتغييرات البيئية التي تؤثر على حياة الحيوانات الأصعب. إنه يمكن أن يتضمن معظم أهداف التنمية المستدامة العديد من الفئات, ولكنه يحدث بشكل أقصر هذه الفئة."
ca4ddb82-beda-4ecc-8acc-d88644c58f82,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"17

The goal ""العمل المناخي"" (Environmental work) seems to have the closest relation to the effort mentioned in the text: ""Both more efforts should be made to improve the basic health facilities, especially in rural areas, and intensifying training programs for professionals in the field of health (Republic of Korea, Democratic People's Republic)"" as it pertains to the improvement of health facilities which could be considered part of environmental work."
a0b6261d-1830-4a62-8d3e-2861235db189,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],13 - العمل المناخي
ea3a409d-f27d-43c2-9416-450f9e0eeccc,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],17 - شراكات من أجل الأهداف
68257ff9-659f-4c05-be8b-429a8078d28a,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"14 - الحياة تحت الماء والحياة البرية

الأهداف المشاركة من هذه الفئة التالية: (125-130) ، (136-140) و (147-150)

* 125 - مدن ومجتمعات مستدامة
* 130 - بنية التحتية والصناعة
* 136 - صناعة، ابتكار وبنية التحتية
* 140 - شراكات من أجل الأهداف
* 147 - معمار المسافرين والبنية التحتية في الجزائر
* 150 - استثمار في مشروعات إنشاء وتطوير المدن والأسواق المحلية"
f92c11af-145d-42a3-89d1-4fefc8c4507e,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"11: مدن ومجتمعات مستدامة

Nasab nass al-nasr al-tali' al-ustadham min al-qawl al-tali' al-tali' al-tali' al-tali' (1 - القضاء على الفقر, 2 - القضاء على الجوع, 3 - الصحة الجيدة والرفاهية, 4 - التعليم الجيد, 5 - المساواة بين الجنسين, 6 - نظافة المياه والصرف الصحي, 7 - طاقة نظيفة وبتكلفة ميسورة, 8 - عمل لائق ونمو اقتصادي, 9 - صناعة، ابتكار وبنية التحتية, 10 - الحد من انعدام المساواة, 11 - مدن ومجتمعات مستدامة, 12 - استهلاك وإنتاج مسؤول, 13 - العمل المناخي, 14 - الحياة تحت الماء, 15 - الحياة البرية, 16 - سلام، عدالة ومؤسسات قوية, 17 - شراكات من أجل الأهداف) ليكون: 11"
bc4980bb-d008-4c95-a1d5-89587c40056f,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],17 - شراكات من أجل الأهداف
4fbc968b-a787-4fa8-b706-490832f45d50,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],حسب ما ذكرت في النص، فإن الفئة المشابهة لهذا العلاقات من الأهداف التنمية المستدامة هي: [9 - صناعة، ابتكار وبنية التحتية]. إن هذه الفئة مشابهة لأنها تتضمن التطوير الاقتصادي والعمل النائي في المناطق الخاصة بالقلب الإثني.
c3e6c040-994f-4b7b-89d5-2cb1e1551917,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"تم الإرجاع إلى الفئة رقم 9 - ""صناعة، ابتكار وبنية التحتية"" على أساس النص المقدم. هذه الفئة تعد من المفيدة للقيام بالعمليات الإقتصادية الضرورية لتحسين ظروف المعيشة في المناطق الريفية مثل بنية تحتية اجتماعية."
dd5195f5-7414-4513-93bc-b8d707f4f0dc,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],13 - العمل المناخي
c1d78ab1-a79a-4413-b8a5-f7108fbd6acd,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11 - مدن ومجتمعات مستدامة
a4ff13bc-3ada-4f64-be98-7f04b5f11c2b,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"The provided text falls under Category 9, which is ""Industry, Infrastructure and Emerging Sectors"" because the focus is on improving infrastructure in tourism sectors, particularly rural areas, with the aim of generating more revenue in the tourism sector (Haiti). This category aligns with sustainable development goals related to economic growth and infrastructure."
624857b1-7eb9-465f-8704-5f02cc02f315,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],رقم الفئة الأكثر صلة: 12 - استهلاك وإنتاج مسؤول
2ad8550f-16ad-4969-8441-89fd7502c0a7,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],"فئة النص التالي 17: ""شراكات من أجل الأهداف"""
0451c456-06cd-410a-b713-ff43d1fd6e6c,ar,['617414bb-61ed-42cc-9660-1eb72f312f54'],"17

The goal ""Maintaining strong institutions for peace, justice, and strong institutions"" seems to have the closest relation to the text. The focus on strengthening policies (115) that improve quality of life (17), as well as mentioning peaceful lands (16), suggests the text is discussing policies or actions aimed at maintaining a peaceful and just society, which aligns with goal 17."
5faaf650-e476-4e69-8080-72aba40ca50d,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],"هذا النص مرتب فقط في فئة 17 - ""شراكات من أجل الأهداف"" لأنه يحوّل النتائج البيئية للمشاريع إلى معلومة آخرية للقيام بالتزامنة في هدف ""التنمية المستدامة"" كل ذلك."
378aefe3-5777-4794-9436-0279dcdf21b5,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],فئة 17: شراكات من أجل الأهداف
d1d75cc5-6a8c-42ed-b495-50f9da1fd67f,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],"The provided text belongs to the category of ""Strengthening cultural identity and rights of indigenous peoples"" based on the list you provided. The number corresponding to this category is 16: ""Peace, justice, and strong institutions"". This category might include policies that aim to protect and promote the rights and cultural heritage of indigenous populations, such as the one mentioned in the text about the Philippines. However, it's important to note that this connection may not be explicitly stated but can be inferred based on the content of the text."
0b0511ed-1b8b-43fd-bd29-0aa860d3e1c7,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],17 - شراكات من أجل الأهداف
86763eab-bab4-44c7-a867-7b5a8582ccfa,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],"الفئة التي ترجع هذا النص إليها هي: [11 - مدن ومجتمعات مستدامة]

أحتمل أن النص ""تجسيد الوضع المتميز للصاميين"" يفيد القضاء على فئة ""الصحة الجيدة والرفاهية"" كما أنه من الأهداف المتعلقة بإنشاء المدن والمجتمعات المستدامة. في حين أن الصاميين من كانوا رامين أصليين في New Zealand, بذلك نقوم بتوسيع الرؤية الى تحتمج إلى فئة ""الصحة الجيدة والرفاهية"" من أجل إطلاق المدونات بها."
9696adee-2879-4929-9070-973e924f0982,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],الفئة المستحققت هذا النص هي الفئة 11: مدن ومجتمعات مستدامة. الأسباب الرائجة لذلك هي الوصول إلى أراضي أصلي الصاميين (الوصف القائم على حفظ سبل عيشهم التقليدية) وذلك يدخل ضمن تطور المجتمعات المستدامة.
