annotationId,language,sdg_categories,predicted
2be2b673-78c0-40a2-ba6a-95f140e8b0ac,zh,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5. 性别平等
2cd002fa-9071-4f2b-9f77-ad29cf8d5bd7,zh,['ed060464-0071-4672-a204-3cce5cc79442'],4. 优质教育
4360c8e2-a9b8-41bf-bc84-e391b6afc1dd,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"17. 促进目标实现的伙伴关系

这个文本涉及数据收集和分析，以支持残疾人，并提到可持续发展目标17（促进目标实现的伙伴关系），指示合作、系统化和政策整合。"
59ad92df-41c1-4232-b806-b01457e4ad9c,zh,['ed060464-0071-4672-a204-3cce5cc79442'],16. 和平、正义与强大机构
4e16736c-ae25-4aff-a550-7d131e68cb8d,zh,['ed060464-0071-4672-a204-3cce5cc79442'],10. 减少不平等
de918d88-fd68-42b1-8ca3-fbd36b66ef2e,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"3. 良好健康与福祉

[/s]"
c9bf919b-8512-47fa-86b6-cb71d5ce448e,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"1. 无贫穷

[/s]"
46fb3b15-e9bb-4590-a3ba-be976bb7c6ee,zh,['ed060464-0071-4672-a204-3cce5cc79442'],5. 性别平等
43dc5707-f2dd-468b-943b-83af84ea8327,zh,['ed060464-0071-4672-a204-3cce5cc79442'],16. 和平、正义与强大机构
500e77ef-4800-41f6-ac08-181c21c0151d,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"5. 性别平等

虽然文本主要关注残疾人，但其重点是消除歧视并确保平等权利的保护，这与性别平等目标中消除所有形式歧视和促进包容性社会的原则一致。"
4ba812a7-35c1-4ebf-b11b-3f21543d696d,zh,['ed060464-0071-4672-a204-3cce5cc79442'],16. 和平、正义与强大机构
c972d264-fb92-4540-96b4-fbcd4c38d982,zh,['ed060464-0071-4672-a204-3cce5cc79442'],17. 促进目标实现的伙伴关系
a2b76132-4cb6-4e7e-a8e9-602b0aec1683,zh,['ed060464-0071-4672-a204-3cce5cc79442'],17. 促进目标实现的伙伴关系
b4e8883c-2bc4-464b-b617-46a8a410f836,zh,['ed060464-0071-4672-a204-3cce5cc79442'],4. 优质教育
b8656bdf-b444-433e-9dbf-63fa220f067b,zh,['ed060464-0071-4672-a204-3cce5cc79442'],1. 无贫穷
bbd3fe56-0c2b-46fc-876e-d9dbd7f40d74,zh,['ed060464-0071-4672-a204-3cce5cc79442'],9. 产业、创新和基础设施
81b9e428-3f91-4d24-8a3f-b99f0f306ceb,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"4. 优质教育

该文本强调了数据收集、分析和政策评估，这与优质教育目标下确保获取高质量教育所需的基础设施和数据管理相符。"
1ac784db-75e8-4ca2-9e06-0195e0cf2436,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"4. 优质教育
或者更相关的是：
16. 和平、正义与强大机构

根据所提供的文本，其内容主要集中在儿童权利方面，这通常涵盖包括优质教育在内的各种权利。然而，在分析和支持制定政策与方案时，它也更广泛地关系到强大机构。因此，“16. 和平、正义与强大机构”可能是最相关的分类。"
b7e166d2-9ce8-4517-b549-0fc62ca43441,zh,['ed060464-0071-4672-a204-3cce5cc79442'],16. 和平、正义与强大机构
6657c001-8c47-4815-8a3c-f3f7c9341088,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"16. 和平、正义与强大机构

这个文本涉及缔约国之间的合作和对协议的遵守，与建立强有力机构和推动法治相关。"
a6904e1d-4e1b-4670-b638-9cbe8566f112,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"4. 优质教育

这个文本涉及儿童权利的实现，特别是通过分析数据来评估进展，这与确保每个孩子都能获得优质教育直接相关。"
1c0f8de3-78f1-413e-bab2-662a31b04326,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"16. 和平、正义与强大机构

这个分类是基于文本讨论的庇护权和司法保护等问题，这些问题直接相关于和平、正义以及确保法律下所有人享有公平待遇的强大机构。"
0f7987c4-a0d4-42c6-8b7c-4e02c171510d,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"10. 减少不平等

[/s]"
32cfd2c3-ddc8-4e8f-8493-110bccc91ac0,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"17. 促进目标实现的伙伴关系

这段文本涉及官方发展援助，这与全球合作和合作伙伴关系相关，以支持可持续发展目标。"
03cb730a-6f05-44ba-b30b-9187af7289cc,zh,['ed060464-0071-4672-a204-3cce5cc79442'],"5. 性别平等

（注意：文本主要关注残疾儿童及其权利，与性别平等相关的问题较为突出，尤其是在土著儿童中可能存在的交叉歧视和不平等问题。虽然文本并未明确提及性别，但该类别涵盖对所有弱势群体权利的关注，包括残疾儿童。）"
4915ccc4-c368-44fb-b49a-574e74cdeb43,zh,['ed060464-0071-4672-a204-3cce5cc79442'],16. 和平、正义与强大机构
19c133e6-e4c0-4039-b3df-fdad9d8c53fc,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"8. 体面工作和经济增长

这个文本关注于降低失业率并提高获得负担得起的住房的机会，与“体面工作和经济增长”目标相关。"
47d1fcba-9acc-4bf5-bca9-0ba4e150dad6,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11. 可持续城市和社区
f71a1250-d0d2-4496-b5dc-93f0571b83a2,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11. 可持续城市和社区
80995171-697a-404c-915a-c5b3c127e72a,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"11. 可持续城市和社区

这个文本主要涉及住房权问题、非正规居住区和社会保障房，与可持续城市和社区的目标密切相关。"
078598b9-8d84-4368-82b1-e9b23dbbcc9a,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],16. 和平、正义与强大机构
579d25f2-fb86-417c-b1ac-e381148c2aae,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],16. 和平、正义与强大机构
c7bf5393-2ed2-4edf-91e3-65bdbd756e13,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11. 可持续城市和社区
8d513b47-395b-488b-ad16-0359134a9c40,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"10. 减少不平等

[/s]"
88c70884-415b-4f78-8fb8-3f4882220c6a,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5. 性别平等

这个文本涉及保护和促进残疾人权利，尽管其主要关注点是无障碍问题，但性别平等的SDG旨在确保所有人，包括那些有残疾的人，在享受各种权利和机会方面获得公平对待。因此，该文本最相关于性别平等类别。"
f495db54-5c30-4477-8a1d-5d398ff70c4c,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],10. 减少不平等
9bc9e9b8-b042-4979-a6d1-702418572397,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11. 可持续城市和社区
e549f546-5379-4031-921c-bb1d1689266e,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"1. 无贫穷

10. 减少不平等

16. 和平、正义与强大机构

17. 促进目标实现的伙伴关系

最相关类别是：

10. 减少不平等"
028cda6c-3768-48d2-b0e5-579c8d98c884,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"11. 可持续城市和社区

这一分类与文本涉及促进残疾人在社区中融入、提供无障碍住房以及支持独立生活的目标最为相关。"
f4fffcdc-1a8e-4755-a470-12e743015647,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5. 性别平等

（注：虽然涉及残疾人权利，但通常被归类为促进包容和减少各种形式的不平等的更广泛目标之下，与性别平等紧密相关。）"
fcde3982-d283-4907-abce-47cbdb9d5a3f,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5. 性别平等

(注：虽然文本主要涉及无障碍住房和残疾人权益，但在可持续发展目标分类中，性别平等通常与公平和包容相关的议题紧密关联。)"
8a1b1430-1b25-48b9-b5a9-44e1bf3814e5,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"8. 体面工作和经济增长

这段文本主要关注就业、赋予经济权力以及提供可负担住房和儿童保育设施，尤其是针对低收入妇女。这与体面工作和经济增长的目标密切相关。"
a15f2444-9d87-418b-bf2c-9cf59fcee5c5,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11. 可持续城市和社区
441fad29-84f5-45a8-9fbb-552dc5511786,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11. 可持续城市和社区
ae350871-f1e3-49cb-9490-b88e4dfb27e2,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5. 性别平等

或者，根据对弱势群体的关注：

10. 减少不平等

在这种情况下，性别平等类别更为相关。"
167465f4-2aa3-4e59-8027-cd33d05cfef5,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"11. 可持续城市和社区

这个文本最相关的类别是“可持续城市和社区”，因为它涉及到住房问题，特别是解决住房短缺并确保居民有足够且合理价格的住房。这些都与创建可持续、包容和安全的城市和人类定居点紧密相关，即SDG 11的目标内容。"
f30e83f0-0f24-4d0b-addc-81deb0d6e532,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"11. 可持续城市和社区

[END]"
26bc86a7-3ad9-40d0-bc50-24b66f36157c,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"11. 可持续城市和社区

这个文本主要涉及到生活在非正规居住区（通常是贫民窟或不安全的环境）中人们面临的强迫驱逐问题，这与可持续城市和社区相关，因为它直接关系到如何管理城市增长、提供安全居住环境，并确保所有公民在城市中获得基本的生活权利。"
b290c7b4-c8da-49e7-ba77-344075ef815c,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5. 性别平等

（注意：尽管文本提到“残疾人的权利”，但由于上下文中没有明确的性别参考，因此选择与广泛的包容和保护目标最接近的类别。）"
52d78414-61e4-4080-8117-616e3dd9c7cc,zh,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11. 可持续城市和社区
ad9342e8-a701-4ab1-ba2f-0ba308b80618,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
f7cba9dd-8a88-4902-8505-30bd893f7dc7,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
ea829955-4b11-406a-befc-90a4ce620d01,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. 气候行动

[/s]"
2076d03c-78ba-4152-a963-a2cd40606026,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
78f33f63-2dc8-4d30-a45e-602beb567c12,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
1e17f5c7-f656-46e8-88e7-45e9eefb146c,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
9786eeb4-15b0-4a64-8c43-4e82aa4d6b35,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
614f230c-e1ca-4c90-a4c0-a452d7607fe3,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
24973be7-5081-4128-867b-1fba9272e101,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
11e7e6ef-de69-48c6-84c6-0fc544d8f080,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. 气候行动

[/s]"
1fe14ef2-68c7-4b5f-a2a5-03668ec41d7f,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
49289a46-f3a6-4838-ab71-4fafc38f054c,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
4802c56e-6c5f-4177-b59d-9f2da9d7f0eb,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
b0cf77f9-1166-490e-ad52-f4b623d10f59,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
57c3a637-dcda-404c-a5a8-1c18096fc575,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. 气候行动

[/s]"
7c5df935-989b-4a99-a8f6-01964b3c2ea2,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
3679863f-4d9c-456a-8a0b-ca3f4f68f96e,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. 气候行动

与文本中提到的环境影响相关，尤其是石油开采和大豆生产的方面，这些活动通常与气候问题有关。"
458123cc-ddb3-4616-8c46-0c8352eff909,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],17. 促进目标实现的伙伴关系
668d4f06-76a0-45b6-9dce-ee5728729c44,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
0af4a618-37ea-44db-9452-66919fa1e9ad,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. 气候行动

5. 性别平等"
cd41ec69-40c3-4453-a7cc-3bfed0102fcd,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. 气候行动

3. 良好健康与福祉"
f6a31baf-84f1-442f-bc2b-0817ff5fd21c,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
02a9ea07-f811-4bf2-acde-a3a9951d0e13,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
8389cb5e-00e7-4bbe-a81c-9b285f6b292c,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13. 气候行动
863a0d3e-3d2f-4d86-b73f-c89263aca4c3,zh,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"13. 气候行动

[/s]"
cc755ba2-55e7-4562-aa33-10397a0f118f,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
fe6b631d-f3f7-48ee-b7b2-73fd2ebb5fc0,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],9. 产业、创新和基础设施
64dd3908-d783-4620-8722-772ca7548dd7,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
01b488c0-e546-4b7b-b6a1-337c160c484e,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
24e7b99d-e5ea-4d9a-9883-078ce83c09dd,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],12. 负责任消费和生产
f3cf5fab-445e-4fec-93f4-c9fbd0cbfd30,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"1. 无贫穷
2. 零饥饿
3. 良好健康与福祉
4. 优质教育
5. 性别平等
6. 清洁饮水和卫生设施
7. 可负担的清洁能源
8. 体面工作和经济增长
9. 产业、创新和基础设施
10. 减少不平等
11. 可持续城市和社区
12. 负责任消费和生产
13. 气候行动
14. 水下生物
15. 陆地生物
16. 和平、正义与强大机构
17. 促进目标实现的伙伴关系

**16. 和平、正义与强大机构**"
8bcc36ff-cd4c-435b-a009-ae144cc4f325,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
19c28435-23d3-4017-beea-2d0fd2eed432,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"6. 清洁饮水和卫生设施
或者，如果更侧重于人权与工商业实践之间的关系：
16. 和平、正义与强大机构

基于给定的背景，最相关的类别可能是6。清洁饮水和卫生设施。"
af6821f0-ce00-48f7-893f-0cb8d4273e25,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13. 气候行动
8cdfb0fb-db2b-4b8b-bd32-1d43e48dd869,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
2048e753-05c9-4d5d-bbde-81e8eb46a9fd,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"1. 无贫穷
16. 和平、正义与强大机构

这段文本主要涉及人权保护、企业责任和环境污染问题，这些都与“和平、正义与强大机构”目标密切相关。"
4c8a2038-a25e-4292-8762-2ac0e4524e35,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
09f00f26-e13a-4c71-b233-b4dbd8860dfb,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
d0e03359-cb32-4510-a809-5b12f361039f,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
c4ebf78f-fa93-4534-8624-7b0e37310a26,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13. 气候行动
d77be160-35c8-4899-a05e-77da0311a170,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13. 气候行动
ae049452-fc96-43ed-8c22-5e2715dca7af,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],17. 促进目标实现的伙伴关系
55e5c90a-cad9-4e74-a231-aa98d123f1fa,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
ad824f5e-08ad-4598-b9f6-28cb23c2c875,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"17. 促进目标实现的伙伴关系

[/s]"
1a91a862-ab72-4e31-b53f-6da95e247894,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"17. 促进目标实现的伙伴关系

[/s]"
a4accd6a-bb9b-43ac-b94d-4c23516a650a,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],10. 减少不平等
c535ea52-fbd3-4630-8b78-fff9c0d13889,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16. 和平、正义与强大机构
706952e0-b872-4a6c-89ab-abc2d8385e07,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13. 气候行动

或者考虑：

6. 清洁饮水和卫生设施

（由于环境污染对人权的影响，这两个类别都有关联。）"
ab33d977-8a4d-4d7e-b826-d068f7ff274a,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],12. 负责任消费和生产
57eae7fe-2dea-4199-9cb1-cf6c1c28afb1,zh,['2c0f7484-d67f-4a14-a89b-101200a149a3'],12. 负责任消费和生产
c5bd95ad-3540-440d-b3ad-d0b036fe5b18,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
677ce2d4-152f-47aa-91f0-49a3f4707d29,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"6. 清洁饮水和卫生设施
1. 无贫穷

根据文本提到的优先事项，它同时与“清洁饮水和卫生设施”以及“无贫穷”相关。然而，如果需要选择最相关的一个类别，则是：

6. 清洁饮水和卫生设施"
11c54b4e-3aed-411f-bde9-8420bcf3e319,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
c4cddd46-d679-43e6-ae31-36764ecdd1d8,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"15. 陆地生物

[/s]"
41e53a73-b0ee-4d72-a7b5-0b888b4393f5,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
67f36c6f-8cba-49aa-be0b-ce2f79b155b4,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"6. 清洁饮水和卫生设施
7. 可负担的清洁能源

最相关的一个类别是：

6. 清洁饮水和卫生设施"
506e553d-9d75-49c1-a921-f8c9c19ae180,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
8e90f47a-417e-4c59-a918-98559afc0626,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
da17f174-8a20-4e4c-92b6-5733a215ce2b,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
a39e5ed0-4afd-4dbb-8824-83d5de1ff0f3,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],16. 和平、正义与强大机构
c142dec1-f946-4440-923e-aad0b26ac9a5,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
afcca0ba-269e-4f8a-8206-5c912f700ffa,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"6. 清洁饮水和卫生设施

[/s]"
d8f2111d-bb44-4b9f-bbfd-750cf1afba9b,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
6469fddd-7e01-4a13-ae3a-7300e97734ee,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
10064842-05bc-4f71-9298-1e64e3ee6ef7,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
fe78ebee-719a-4181-b47d-e08ee39fe351,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
6ebb7fdd-698e-4c4d-a4d2-d5578c6e0f35,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
e0e7f912-91d6-459d-8c23-54ffc2820e46,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],3. 良好健康与福祉
e3b2030d-cd64-490e-b251-a5949f8c312d,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
bdd8c4f6-1b0e-4054-9ec0-f2507eec6c6b,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
98a3cba4-644b-43c3-9df2-62e1da779641,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"6. 清洁饮水和卫生设施
3. 良好健康与福祉
16. 和平、正义与强大机构

根据文本的主题，最相关的类别是“良好健康与福祉”。"
afdaca2d-d46b-49c3-ae77-7301fd0e03f0,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
c0eb29e1-1fe7-49a3-9fdf-5e704e4d26ec,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"6. 清洁饮水和卫生设施

**分类理由：**

1. **主题匹配：** 文本重点讨论了家庭对负担得起的水和卫生服务的权利。这些问题与确保清洁饮用水和基本卫生设施可及性直接相关。

2. **关键词：** 文本中提到了“水”、“卫生设施”、“负担得起的水价”和“最低限度的水和卫生服务供应”，这些都是与可持续发展目标6相关的关键概念。

3. **政策建议：** 建议缔约国确保家庭可以负担得起水并考虑社会福利水价。这些政策举措反映了可持续发展目标6的核心原则，即使所有人都能获得清洁饮用水和卫生设施。

4. **引用参考：** 提到委员会关于水权的一般性意见表明强调水作为基本人权的重要性，与确保每个人都能获得清洁饮用水和卫生设施的可持续发展目标6一致。

因此，在提供的选项中，最相关的类别是6. 清洁饮水和卫生设施。"
165fdcbe-bdc3-4530-b4cc-6779a1340210,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
56aa5742-b3b9-46f9-9047-00cc896fef36,zh,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6. 清洁饮水和卫生设施
7fae4daa-d2ec-4c12-ba0b-a5e96b7231e4,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2. 零饥饿
3. 良好健康与福祉
6. 清洁饮水和卫生设施

根据文本内容，最相关的类别是：

2. 零饥饿

因为囚犯们声称他们得到的食物缺乏营养并且分量不足。"
d2d2c80c-a4d5-4d59-87e9-4761116c73cd,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2. 零饥饿

另外，类别3（良好健康与福祉）也可能相关，但基于文本主要关注食品权和营养问题，因此选项2最为直接相关。"
b0452d97-54bb-40d2-a016-13696ad16708,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2. 零饥饿
07995090-df84-4632-825a-a554016e895d,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"2. 零饥饿

或者，如果强调可达性和粮食不安全：
6. 清洁饮水和卫生设施

然而，根据提供的文本及其背景，“零饥饿”最为相关。"
e9fae741-9a3e-4cb5-801a-86b1ceb3c292,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2. 零饥饿
866f997c-c768-4be2-8d46-342b2d364136,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],"3. 良好健康与福祉

[/s]"
06a208e2-a16a-4a9c-8c63-f7f2679de782,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],16. 和平、正义与强大机构
d10e8ffb-a116-4ee8-9b9f-89f627916cf6,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2. 零饥饿
203d85db-cffe-4bd2-a4ad-792a2cdce671,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2. 零饥饿
5aaca9d8-652c-4b82-a624-5b26b7e64f7f,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2. 零饥饿
bcb9c303-bb5f-46ea-9c23-95dd4cbaa426,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],15. 陆地生物
645c2326-8b58-405d-b093-cb5ed64e15c2,zh,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2. 零饥饿
